# File generated by CMD 3.5 (http://stev.oapd.inaf.it/cmd) on Fri Nov  5 04:32:49 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.01471 0.00000 6.00000 1.5499999523 2.5428512096    1.550  0.633  3.6911  3.711    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-13      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 3.187 3.196 3.686 2.543
0.01471 0.00000 6.00000 1.5551893711 2.5432462692    1.555  0.636  3.6913  3.711    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-13      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 3.181 3.190 3.679 2.537
0.01471 0.00000 6.00000 1.6000000238 2.5465342999    1.600  0.656  3.6931  3.711    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -9.09e-14      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 3.131 3.134 3.619 2.486
0.01471 0.00000 6.00000 1.6500000954 2.5499615669    1.649  0.678  3.6951  3.710    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.71e-14      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 3.075 3.073 3.552 2.430
0.01471 0.00000 6.00000 1.7000000477 2.5531582832    1.699  0.700  3.6970  3.709    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 3.020 3.013 3.487 2.374
0.01471 0.00000 6.00000 1.7500000000 2.5561456680    1.749  0.719  3.6989  3.710    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.973 2.960 3.429 2.326
0.01471 0.00000 6.00000 1.7999998331 2.5589430332    1.799  0.741  3.7007  3.706    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.916 2.899 3.363 2.269
0.01471 0.00000 6.00000 1.8499999046 2.5615673065    1.849  0.761  3.7025  3.706    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.868 2.847 3.307 2.220
0.01471 0.00000 6.00000 1.8999999762 2.5640332699    1.899  0.780  3.7042  3.706    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.821 2.795 3.251 2.173
0.01471 0.00000 6.00000 1.9500000477 2.5663545132    1.950  0.800  3.7058  3.703    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.770 2.741 3.192 2.122
0.01471 0.00000 6.00000 2.0000000000 2.5685424805    2.000  0.821  3.7074  3.700    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.718 2.685 3.132 2.070
0.01471 0.00000 6.00000 2.0445735455 2.5703899860    2.044  0.835  3.7089  3.701    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.683 2.646 3.090 2.034
0.01471 0.00000 6.00000 2.0499999523 2.5706083775    2.050  0.837  3.7091  3.701    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.678 2.640 3.084 2.029
0.01471 0.00000 6.00000 2.0999999046 2.5725615025    2.099  0.859  3.7106  3.695    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.622 2.581 3.021 1.973
0.01471 0.00000 6.00000 2.1500000954 2.5744106770    2.149  0.876  3.7122  3.695    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.581 2.537 2.973 1.932
0.01471 0.00000 6.00000 2.1610286236 2.5748052597    2.160  0.880  3.7125  3.695    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.571 2.526 2.962 1.922
0.01471 0.00000 6.00000 2.2000000477 2.5761635303    2.199  0.897  3.7137  3.690    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.527 2.480 2.912 1.878
0.01471 0.00000 6.00000 2.2500000000 2.5778269768    2.249  0.915  3.7152  3.688    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.482 2.432 2.861 1.834
0.01471 0.00000 6.00000 2.2999999523 2.5794074535    2.299  0.935  3.7167  3.684    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.433 2.379 2.805 1.785
0.01471 0.00000 6.00000 2.4000000954 2.5823426247    2.399  0.973  3.7197  3.676    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.337 2.277 2.696 1.689
0.01471 0.00000 6.00000 2.4735834599 2.5843288898    2.473  0.998  3.7220  3.673    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 2.275 2.210 2.624 1.627
0.01471 0.00000 6.00000 2.5999999046 2.5874414444    2.600  1.054  3.7264  3.656    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 2.134 2.062 2.466 1.488
0.01471 0.00000 6.00000 2.7563190460 2.5908398628    2.757  1.117  3.7314  3.639    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 1.977 1.896 2.289 1.333
0.01471 0.00000 6.00000 2.7918868065 2.5915522575    2.792  1.132  3.7325  3.635    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 1.941 1.858 2.248 1.297
0.01471 0.00000 6.00000 2.7999999523 2.5917119980    2.800  1.136  3.7329  3.632    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 1.930 1.846 2.236 1.286
0.01471 0.00000 6.00000 2.8735589981 2.5931117535    2.874  1.178  3.7357  3.614    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 1.826 1.738 2.121 1.184
0.01471 0.00000 6.00000 3.0000000000 2.5953342915    3.000  1.256  3.7411  3.576    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 1.630 1.534 1.906 0.992
0.01471 0.00000 6.00000 3.1181366444 2.5972247124    3.118  1.345  3.7472  3.527    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 1.406 1.302 1.661 0.774
0.01471 0.00000 6.00000 3.2000000477 2.5984411240    3.199  1.425  3.7527  3.481    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 1.209 1.099 1.445 0.583
0.01471 0.00000 6.00000 3.2304143906 2.5988748074    3.230  1.458  3.7550  3.461    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 1.125 1.013 1.354 0.502
0.01471 0.00000 6.00000 3.2859802246 2.5996437073    3.285  1.524  3.7599  3.422    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 0.959 0.841 1.171 0.342
0.01471 0.00000 6.00000 3.3423907757 2.6003942490    3.341  1.591  3.7654  3.385    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 0.793 0.670 0.988 0.184
0.01471 0.00000 6.00000 3.4000000954 2.6011312008    3.398  1.656  3.7717  3.352    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 0.631 0.502 0.807 0.032
0.01471 0.00000 6.00000 3.4145107269 2.6013123989    3.413  1.672  3.7734  3.345    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 0.590 0.460 0.761 -0.006
0.01471 0.00000 6.00000 3.4787933826 2.6020939350    3.477  1.745  3.7821  3.315    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 0.409 0.273 0.554 -0.171
0.01471 0.00000 6.00000 3.5240201950 2.6026241779    3.522  1.796  3.7896  3.299    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 0.279 0.139 0.404 -0.285
0.01471 0.00000 6.00000 3.5665774345 2.6031091213    3.564  1.847  3.7987  3.290    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 0.153 0.010 0.256 -0.391
0.01471 0.00000 6.00000 3.5999999046 2.6034805775    3.598  1.887  3.8080  3.291    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 0.051 -0.094 0.133 -0.470
0.01471 0.00000 6.00000 3.6035809517 2.6035199165    3.601  1.892  3.8091  3.291    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 0.040 -0.105 0.120 -0.479
0.01471 0.00000 6.00000 3.6315085888 2.6038236618    3.629  1.927  3.8192  3.299    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.048 -0.195 0.011 -0.543
0.01471 0.00000 6.00000 3.6560301781 2.6040859222    3.654  1.959  3.8293  3.310    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.128 -0.276 -0.088 -0.599
0.01471 0.00000 6.00000 3.6787688732 2.6043255329    3.677  1.989  3.8392  3.323    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.204 -0.351 -0.181 -0.648
0.01471 0.00000 6.00000 3.7006571293 2.6045532227    3.698  2.019  3.8491  3.336    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.278 -0.423 -0.270 -0.695
0.01471 0.00000 6.00000 3.7218575478 2.6047706604    3.720  2.048  3.8591  3.349    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.350 -0.493 -0.357 -0.739
0.01471 0.00000 6.00000 3.7424557209 2.6049790382    3.740  2.077  3.8691  3.362    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.422 -0.561 -0.441 -0.779
0.01471 0.00000 6.00000 3.7624983788 2.6051795483    3.760  2.105  3.8791  3.376    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.493 -0.625 -0.522 -0.817
0.01471 0.00000 6.00000 3.7820334435 2.6053724289    3.780  2.133  3.8891  3.391    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.563 -0.687 -0.600 -0.851
0.01471 0.00000 6.00000 3.7999999523 2.6055479050    3.798  2.159  3.8985  3.405    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.627 -0.741 -0.668 -0.879
0.01471 0.00000 6.00000 3.8020100594 2.6055674553    3.800  2.162  3.8996  3.406    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.635 -0.747 -0.675 -0.883
0.01471 0.00000 6.00000 3.8199672699 2.6057405472    3.818  2.188  3.9094  3.421    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.701 -0.798 -0.740 -0.910
0.01471 0.00000 6.00000 3.8375313282 2.6059083939    3.836  2.214  3.9192  3.437    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.766 -0.846 -0.800 -0.934
0.01471 0.00000 6.00000 3.8547399044 2.6060707569    3.854  2.240  3.9291  3.452    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.830 -0.888 -0.854 -0.957
0.01471 0.00000 6.00000 3.8716213703 2.6062285900    3.871  2.265  3.9389  3.468    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.893 -0.924 -0.900 -0.974
0.01471 0.00000 6.00000 3.8881986141 2.6063821316    3.887  2.290  3.9488  3.485    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.955 -0.955 -0.939 -0.989
0.01471 0.00000 6.00000 3.9044945240 2.6065316200    3.904  2.314  3.9587  3.502    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.015 -0.980 -0.972 -1.000
0.01471 0.00000 6.00000 3.9258189201 2.6067249775    3.926  2.346  3.9719  3.526    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.095 -1.008 -1.008 -1.010
0.01471 0.00000 6.00000 3.9467194080 2.6069121361    3.947  2.377  3.9851  3.550    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.172 -1.029 -1.037 -1.017
0.01471 0.00000 6.00000 3.9672448635 2.6070938110    3.967  2.407  3.9983  3.575    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.246 -1.045 -1.059 -1.020
0.01471 0.00000 6.00000 3.9874436855 2.6072704792    3.988  2.436  4.0116  3.601    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.319 -1.056 -1.077 -1.020
0.01471 0.00000 6.00000 4.0000000000 2.6073791981    4.001  2.453  4.0199  3.618    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.364 -1.061 -1.085 -1.019
0.01471 0.00000 6.00000 4.0175652504 2.6075301170    4.018  2.478  4.0319  3.643    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.426 -1.065 -1.094 -1.014
0.01471 0.00000 6.00000 4.0367546082 2.6076931953    4.037  2.505  4.0452  3.672    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.492 -1.066 -1.100 -1.006
0.01471 0.00000 6.00000 4.0558519363 2.6078536510    4.056  2.530  4.0584  3.702    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.556 -1.063 -1.101 -0.994
0.01471 0.00000 6.00000 4.0749192238 2.6080121994    4.074  2.555  4.0718  3.732    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.617 -1.056 -1.099 -0.979
0.01471 0.00000 6.00000 4.0940303802 2.6081695557    4.093  2.578  4.0851  3.764    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.676 -1.045 -1.092 -0.960
0.01471 0.00000 6.00000 4.1132650375 2.6083259583    4.112  2.601  4.0985  3.797    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.732 -1.029 -1.080 -0.937
0.01471 0.00000 6.00000 4.1327366829 2.6084828377    4.131  2.622  4.1119  3.831    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.785 -1.009 -1.064 -0.909
0.01471 0.00000 6.00000 4.1526350975 2.6086411476    4.151  2.642  4.1253  3.867    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.835 -0.983 -1.043 -0.875
0.01471 0.00000 6.00000 4.1733417511 2.6088042259    4.171  2.659  4.1386  3.905    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.878 -0.952 -1.015 -0.836
0.01471 0.00000 6.00000 4.1958646774 2.6089794636    4.194  2.674  4.1520  3.947    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.915 -0.912 -0.979 -0.788
0.01471 0.00000 6.00000 4.1999998093 2.6090114117    4.198  2.676  4.1543  3.954    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.920 -0.903 -0.971 -0.779
0.01471 0.00000 6.00000 4.2019910812 2.6090269089    4.200  2.677  4.1555  3.958    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.923 -0.899 -0.968 -0.774
0.01471 0.00000 6.00000 4.2138319016 2.6091177464    4.212  2.676  4.1602  3.979    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.921 -0.870 -0.939 -0.742
0.01471 0.00000 6.00000 4.2473316193 2.6093719006    4.245  2.658  4.1688  4.035    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.876 -0.774 -0.846 -0.641
0.01471 0.00000 6.00000 4.2713837624 2.6095516682    4.269  2.634  4.1713  4.072    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.815 -0.698 -0.771 -0.564
0.01471 0.00000 6.00000 4.2904853821 2.6096925735    4.288  2.609  4.1708  4.097    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.752 -0.638 -0.710 -0.504
0.01471 0.00000 6.00000 4.3090376854 2.6098282337    4.306  2.584  4.1693  4.118    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.689 -0.583 -0.655 -0.450
0.01471 0.00000 6.00000 4.3296179771 2.6099772453    4.327  2.559  4.1673  4.136    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.629 -0.534 -0.605 -0.402
0.01471 0.00000 6.00000 4.3686146736 2.6102547646    4.366  2.539  4.1665  4.157    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.577 -0.487 -0.558 -0.356
0.01471 0.00000 6.00000 4.3981471062 2.6104614735    4.395  2.527  4.1663  4.171    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.548 -0.459 -0.530 -0.328
0.01471 0.00000 6.00000 4.4000000954 2.6104743481    4.397  2.529  4.1667  4.171    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.551 -0.460 -0.531 -0.328
0.01471 0.00000 6.00000 4.4731326103 2.6109716892    4.470  2.578  4.1816  4.189    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.674 -0.496 -0.571 -0.356
0.01471 0.00000 6.00000 4.5228977203 2.6112997532    4.520  2.630  4.1979  4.207    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.805 -0.530 -0.611 -0.382
0.01471 0.00000 6.00000 4.5549178123 2.6115062237    4.552  2.666  4.2102  4.223    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.896 -0.549 -0.632 -0.393
0.01471 0.00000 6.00000 4.5795478821 2.6116631031    4.577  2.691  4.2194  4.238    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.957 -0.555 -0.642 -0.394
0.01471 0.00000 6.00000 4.5999999046 2.6117916107    4.597  2.708  4.2266  4.251    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.000 -0.556 -0.644 -0.391
